WARNING | 2023-04-18 21:46:44,213 | cle.loader | The main binary is a position-independent executable. It is being loaded with a base address of 0x400000.
INFO    | 2023-04-18 21:46:45,845 | arbiter.master_chief.sa_recon | Starting recon of 0x405690
INFO    | 2023-04-18 21:46:45,845 | arbiter.master_chief.sa_recon | Starting recon of 0x405696
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x4056a0
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x4056c6
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x4056de
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x4056e0
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x405705
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x405710
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x40574d
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x405771
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x405794
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x4057a0
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x4057d1
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x4057ea
INFO    | 2023-04-18 21:46:45,846 | arbiter.master_chief.sa_recon | Starting recon of 0x4057f8
INFO    | 2023-04-18 21:46:45,847 | arbiter.master_chief.sa_recon | Starting recon of 0x405800
INFO    | 2023-04-18 21:46:45,847 | arbiter.master_chief.sa_recon | Starting recon of 0x40581d
INFO    | 2023-04-18 21:46:45,847 | arbiter.master_chief.sa_recon | Starting recon of 0x405820
INFO    | 2023-04-18 21:46:45,847 | arbiter.master_chief.sa_recon | Starting recon of 0x405852
INFO    | 2023-04-18 21:46:45,847 | arbiter.master_chief.sa_recon | Starting recon of 0x405860
INFO    | 2023-04-18 21:46:45,847 | arbiter.master_chief.sa_recon | Starting recon of 0x40588e
INFO    | 2023-04-18 21:46:45,847 | arbiter.master_chief.sa_recon | Starting recon of 0x405890
INFO    | 2023-04-18 21:46:45,847 | arbiter.master_chief.sa_recon | Starting recon of 0x4058a7
INFO    | 2023-04-18 21:46:45,847 | arbiter.master_chief.sa_recon | Starting recon of 0x4058b0
INFO    | 2023-04-18 21:46:45,848 | arbiter.master_chief.sa_recon | Starting recon of 0x4058eb
INFO    | 2023-04-18 21:46:45,848 | arbiter.master_chief.sa_recon | Starting recon of 0x4058f0
INFO    | 2023-04-18 21:46:45,848 | arbiter.master_chief.sa_recon | Starting recon of 0x405957
INFO    | 2023-04-18 21:46:45,848 | arbiter.master_chief.sa_recon | Starting recon of 0x40597f
INFO    | 2023-04-18 21:46:45,848 | arbiter.master_chief.sa_recon | Starting recon of 0x405980
INFO    | 2023-04-18 21:46:45,848 | arbiter.master_chief.sa_recon | Starting recon of 0x4059c3
INFO    | 2023-04-18 21:46:45,848 | arbiter.master_chief.sa_recon | Starting recon of 0x4059e5
INFO    | 2023-04-18 21:46:45,848 | arbiter.master_chief.sa_recon | Starting recon of 0x4059f0
INFO    | 2023-04-18 21:46:45,848 | arbiter.master_chief.sa_recon | Starting recon of 0x405a2e
INFO    | 2023-04-18 21:46:45,848 | arbiter.master_chief.sa_recon | Starting recon of 0x405a3d
INFO    | 2023-04-18 21:46:45,848 | arbiter.master_chief.sa_recon | Starting recon of 0x405a40
INFO    | 2023-04-18 21:46:45,848 | arbiter.master_chief.sa_recon | Starting recon of 0x405a6a
INFO    | 2023-04-18 21:46:45,849 | arbiter.master_chief.sa_recon | Starting recon of 0x405a7c
INFO    | 2023-04-18 21:46:45,849 | arbiter.master_chief.sa_recon | Starting recon of 0x405a80
INFO    | 2023-04-18 21:46:45,849 | arbiter.master_chief.sa_recon | Starting recon of 0x405ac9
INFO    | 2023-04-18 21:46:45,849 | arbiter.master_chief.sa_recon | Starting recon of 0x405af8
INFO    | 2023-04-18 21:46:45,849 | arbiter.master_chief.sa_recon | Starting recon of 0x405b0a
INFO    | 2023-04-18 21:46:45,849 | arbiter.master_chief.sa_recon | Starting recon of 0x405b10
INFO    | 2023-04-18 21:46:45,849 | arbiter.master_chief.sa_recon | Starting recon of 0x405b38
INFO    | 2023-04-18 21:46:45,849 | arbiter.master_chief.sa_recon | Starting recon of 0x405b58
INFO    | 2023-04-18 21:46:45,849 | arbiter.master_chief.sa_recon | Starting recon of 0x405b60
INFO    | 2023-04-18 21:46:45,849 | arbiter.master_chief.sa_recon | Starting recon of 0x405b83
INFO    | 2023-04-18 21:46:45,849 | arbiter.master_chief.sa_recon | Starting recon of 0x405bd3
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x405be0
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x405c45
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x405c50
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x405c55
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x405c60
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x405c74
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x500000
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x500028
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x500030
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x500038
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x500040
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x500048
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x500050
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x500058
INFO    | 2023-04-18 21:46:45,850 | arbiter.master_chief.sa_recon | Starting recon of 0x500060
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x500068
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x500070
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x500078
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x500080
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x500088
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x500090
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x500098
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x5000a0
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x5000a8
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x5000b0
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x5000b8
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x5000c0
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x5000c8
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x5000d0
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x5000d8
INFO    | 2023-04-18 21:46:45,851 | arbiter.master_chief.sa_recon | Starting recon of 0x5000e0
INFO    | 2023-04-18 21:46:45,852 | arbiter.master_chief.sa_recon | Starting recon of 0x5000e8
INFO    | 2023-04-18 21:46:45,852 | arbiter.master_chief.sa_recon | Starting recon of 0x5000f0
INFO    | 2023-04-18 21:46:45,852 | arbiter.master_chief.sa_recon | Starting recon of 0x5000f8
INFO    | 2023-04-18 21:46:45,852 | arbiter.master_chief.sa_recon | Starting recon of 0x500100
INFO    | 2023-04-18 21:46:45,852 | arbiter.master_chief.sa_recon | Starting recon of 0x500108
INFO    | 2023-04-18 21:46:45,852 | arbiter.master_chief.sa_recon | Starting recon of 0x500110
INFO    | 2023-04-18 21:46:45,852 | arbiter.master_chief.sa_recon | Starting recon of 0x500118
INFO    | 2023-04-18 21:46:45,852 | arbiter.master_chief.sa_recon | Starting recon of 0x500120
INFO    | 2023-04-18 21:46:45,852 | arbiter.master_chief.sa_recon | Starting recon of 0x500128
INFO    | 2023-04-18 21:46:45,852 | arbiter.master_chief.sa_recon | Starting recon of 0x500130
INFO    | 2023-04-18 21:46:45,852 | arbiter.master_chief.sa_recon | Starting recon of 0x500138
INFO    | 2023-04-18 21:46:45,852 | arbiter.master_chief.sa_recon | Starting recon of 0x500140
INFO    | 2023-04-18 21:46:45,853 | arbiter.master_chief.sa_recon | Starting recon of 0x500148
INFO    | 2023-04-18 21:46:45,853 | arbiter.master_chief.sa_recon | Starting recon of 0x500150
INFO    | 2023-04-18 21:46:45,853 | arbiter.master_chief.sa_recon | Starting recon of 0x500158
INFO    | 2023-04-18 21:46:45,853 | arbiter.master_chief.sa_recon | Starting recon of 0x500160
INFO    | 2023-04-18 21:46:45,853 | arbiter.master_chief.sa_recon | Starting recon of 0x500168
INFO    | 2023-04-18 21:46:45,853 | arbiter.master_chief.sa_recon | Starting recon of 0x601050
INFO    | 2023-04-18 21:46:45,853 | arbiter.master_chief.sa_recon | Starting recon of 0x601058
Identifying functions: 100%|██████████| 367/367 [00:00<00:00, 14241.00it/s]
Traceback (most recent call last):
  File "vuln_templates/run_arbiter.py", line 125, in <module>
    main(template, target)
  File "vuln_templates/run_arbiter.py", line 53, in main
    sb = SA_Adv(sa, checkpoint=sources, require_dd=STRICT_MODE, call_depth=CALL_DEPTH, json_dir=JSON_DIR)
  File "/usr/local/lib/python3.8/dist-packages/arbiter-0.0.1-py3.8.egg/arbiter/master_chief/sa_advanced.py", line 47, in __init__
arbiter.utils.FatalError: No targets for SA advanced
